seeds,num_tasks,per_jitter,zero_jitter,best_latency,run_time_order,"(latency, count)",periods,read_offsets,write_offsets
1769165163,3,0,34,34,3.67150641977787e-05,"[(34, 2)]","[7, 6, 10]","[3, 2, 3]","[10, 8, 13]"
1769165163,3,0,34,33,3.6703888326883316e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 2, 4]","[10, 8, 14]"
1769165163,3,0,34,34,4.110299050807953e-05,"[(34, 2)]","[7, 6, 10]","[3, 2, 5]","[10, 8, 15]"
1769165163,3,0,34,33,3.761099651455879e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 2, 6]","[10, 8, 16]"
1769165163,3,0,34,34,3.6872923374176025e-05,"[(34, 2)]","[7, 6, 10]","[3, 2, 7]","[10, 8, 17]"
1769165163,3,0,34,33,3.757467493414879e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 2, 8]","[10, 8, 18]"
1769165163,3,0,34,34,3.643287345767021e-05,"[(34, 2)]","[7, 6, 10]","[3, 2, 9]","[10, 8, 19]"
1769165163,3,0,34,34,3.5727862268686295e-05,"[(34, 2)]","[7, 6, 10]","[3, 3, 0]","[10, 9, 10]"
1769165163,3,0,34,33,3.5983044654130936e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 3, 1]","[10, 9, 11]"
1769165163,3,0,34,34,3.520585596561432e-05,"[(34, 2)]","[7, 6, 10]","[3, 3, 2]","[10, 9, 12]"
1769165163,3,0,34,33,3.7970952689647675e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 3, 3]","[10, 9, 13]"
1769165163,3,0,34,34,3.902241587638855e-05,"[(34, 2)]","[7, 6, 10]","[3, 3, 4]","[10, 9, 14]"
1769165163,3,0,34,33,4.053674638271332e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 3, 5]","[10, 9, 15]"
1769165163,3,0,34,34,3.55658121407032e-05,"[(34, 2)]","[7, 6, 10]","[3, 3, 6]","[10, 9, 16]"
1769165163,3,0,34,33,3.570783883333206e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 3, 7]","[10, 9, 17]"
1769165163,3,0,34,34,3.534788265824318e-05,"[(34, 2)]","[7, 6, 10]","[3, 3, 8]","[10, 9, 18]"
1769165163,3,0,34,33,3.84780578315258e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 3, 9]","[10, 9, 19]"
1769165163,3,0,34,33,3.790203481912613e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 4, 0]","[10, 10, 10]"
1769165163,3,0,34,34,3.6108773201704025e-05,"[(34, 2)]","[7, 6, 10]","[3, 4, 1]","[10, 10, 11]"
1769165163,3,0,34,33,3.7025194615125656e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 4, 2]","[10, 10, 12]"
1769165163,3,0,34,34,3.869133070111275e-05,"[(34, 2)]","[7, 6, 10]","[3, 4, 3]","[10, 10, 13]"
1769165163,3,0,34,33,3.7002842873334885e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 4, 4]","[10, 10, 14]"
1769165163,3,0,34,34,3.82070429623127e-05,"[(34, 2)]","[7, 6, 10]","[3, 4, 5]","[10, 10, 15]"
1769165163,3,0,34,33,3.8390979170799255e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 4, 6]","[10, 10, 16]"
1769165163,3,0,34,34,3.7297140806913376e-05,"[(34, 2)]","[7, 6, 10]","[3, 4, 7]","[10, 10, 17]"
1769165163,3,0,34,33,3.94466333091259e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 4, 8]","[10, 10, 18]"
1769165163,3,0,34,34,3.44286672770977e-05,"[(34, 2)]","[7, 6, 10]","[3, 4, 9]","[10, 10, 19]"
1769165163,3,0,34,34,4.0137674659490585e-05,"[(34, 2)]","[7, 6, 10]","[3, 5, 0]","[10, 11, 10]"
1769165163,3,0,34,33,3.5327859222888947e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 5, 1]","[10, 11, 11]"
1769165163,3,0,34,34,4.506809636950493e-05,"[(34, 2)]","[7, 6, 10]","[3, 5, 2]","[10, 11, 12]"
1769165163,3,0,34,33,0.00020135287195444107,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 5, 3]","[10, 11, 13]"
1769165163,3,0,34,34,0.00012250756844878197,"[(34, 2)]","[7, 6, 10]","[3, 5, 4]","[10, 11, 14]"
1769165163,3,0,34,33,6.245402619242668e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 5, 5]","[10, 11, 15]"
1769165163,3,0,34,34,5.8259349316358566e-05,"[(34, 2)]","[7, 6, 10]","[3, 5, 6]","[10, 11, 16]"
1769165163,3,0,34,33,6.167590618133545e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 5, 7]","[10, 11, 17]"
1769165163,3,0,34,34,4.408927634358406e-05,"[(34, 2)]","[7, 6, 10]","[3, 5, 8]","[10, 11, 18]"
1769165163,3,0,34,33,4.307832568883896e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[3, 5, 9]","[10, 11, 19]"
1769165163,3,0,34,33,4.190206527709961e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 0, 0]","[11, 6, 10]"
1769165163,3,0,34,34,4.054931923747063e-05,"[(34, 2)]","[7, 6, 10]","[4, 0, 1]","[11, 6, 11]"
1769165163,3,0,34,33,4.460476338863373e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 0, 2]","[11, 6, 12]"
1769165163,3,0,34,34,4.4761691242456436e-05,"[(34, 2)]","[7, 6, 10]","[4, 0, 3]","[11, 6, 13]"
1769165163,3,0,34,33,4.148390144109726e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 0, 4]","[11, 6, 14]"
1769165163,3,0,34,34,4.7983136028051376e-05,"[(34, 2)]","[7, 6, 10]","[4, 0, 5]","[11, 6, 15]"
1769165163,3,0,34,33,4.58545982837677e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 0, 6]","[11, 6, 16]"
1769165163,3,0,34,34,4.293862730264664e-05,"[(34, 2)]","[7, 6, 10]","[4, 0, 7]","[11, 6, 17]"
1769165163,3,0,34,33,4.115421324968338e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 0, 8]","[11, 6, 18]"
1769165163,3,0,34,34,3.893766552209854e-05,"[(34, 2)]","[7, 6, 10]","[4, 0, 9]","[11, 6, 19]"
1769165163,3,0,34,34,4.0350016206502914e-05,"[(34, 2)]","[7, 6, 10]","[4, 1, 0]","[11, 7, 10]"
1769165163,3,0,34,33,3.910902887582779e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 1, 1]","[11, 7, 11]"
1769165163,3,0,34,34,3.934791311621666e-05,"[(34, 2)]","[7, 6, 10]","[4, 1, 2]","[11, 7, 12]"
1769165163,3,0,34,33,4.2123254388570786e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 1, 3]","[11, 7, 13]"
1769165163,3,0,34,34,3.929389640688896e-05,"[(34, 2)]","[7, 6, 10]","[4, 1, 4]","[11, 7, 14]"
1769165163,3,0,34,33,4.510115832090378e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 1, 5]","[11, 7, 15]"
1769165163,3,0,34,34,4.816707223653793e-05,"[(34, 2)]","[7, 6, 10]","[4, 1, 6]","[11, 7, 16]"
1769165163,3,0,34,33,4.042079672217369e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 1, 7]","[11, 7, 17]"
1769165163,3,0,34,34,4.164222627878189e-05,"[(34, 2)]","[7, 6, 10]","[4, 1, 8]","[11, 7, 18]"
1769165163,3,0,34,33,4.3439678847789764e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 1, 9]","[11, 7, 19]"
1769165163,3,0,34,33,4.3489038944244385e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 2, 0]","[11, 8, 10]"
1769165163,3,0,34,34,3.999471664428711e-05,"[(34, 2)]","[7, 6, 10]","[4, 2, 1]","[11, 8, 11]"
1769165163,3,0,34,33,4.119984805583954e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 2, 2]","[11, 8, 12]"
1769165163,3,0,34,34,4.112767055630684e-05,"[(34, 2)]","[7, 6, 10]","[4, 2, 3]","[11, 8, 13]"
1769165163,3,0,34,33,5.388818681240082e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 2, 4]","[11, 8, 14]"
1769165163,3,0,34,34,4.139496013522148e-05,"[(34, 2)]","[7, 6, 10]","[4, 2, 5]","[11, 8, 15]"
1769165163,3,0,34,33,3.925478085875511e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 2, 6]","[11, 8, 16]"
1769165163,3,0,34,34,4.9937982112169266e-05,"[(34, 2)]","[7, 6, 10]","[4, 2, 7]","[11, 8, 17]"
1769165163,3,0,34,33,3.916211426258087e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 2, 8]","[11, 8, 18]"
1769165163,3,0,34,34,4.305597394704819e-05,"[(34, 2)]","[7, 6, 10]","[4, 2, 9]","[11, 8, 19]"
1769165163,3,0,34,34,4.029599949717522e-05,"[(34, 2)]","[7, 6, 10]","[4, 3, 0]","[11, 9, 10]"
1769165163,3,0,34,33,4.385411739349365e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 3, 1]","[11, 9, 11]"
1769165163,3,0,34,34,4.145503044128418e-05,"[(34, 2)]","[7, 6, 10]","[4, 3, 2]","[11, 9, 12]"
1769165163,3,0,34,33,4.433933645486832e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 3, 3]","[11, 9, 13]"
1769165163,3,0,34,34,0.0005189850926399231,"[(34, 2)]","[7, 6, 10]","[4, 3, 4]","[11, 9, 14]"
1769165163,3,0,34,33,4.9285124987363815e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 3, 5]","[11, 9, 15]"
1769165163,3,0,34,34,3.975210711359978e-05,"[(34, 2)]","[7, 6, 10]","[4, 3, 6]","[11, 9, 16]"
1769165163,3,0,34,33,4.415307193994522e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 3, 7]","[11, 9, 17]"
1769165163,3,0,34,34,5.4391101002693176e-05,"[(34, 2)]","[7, 6, 10]","[4, 3, 8]","[11, 9, 18]"
1769165163,3,0,34,33,4.401896148920059e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 3, 9]","[11, 9, 19]"
1769165163,3,0,34,33,4.046689718961716e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 4, 0]","[11, 10, 10]"
1769165163,3,0,34,34,4.016980528831482e-05,"[(34, 2)]","[7, 6, 10]","[4, 4, 1]","[11, 10, 11]"
1769165163,3,0,34,33,4.1511375457048416e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 4, 2]","[11, 10, 12]"
1769165163,3,0,34,34,4.39654104411602e-05,"[(34, 2)]","[7, 6, 10]","[4, 4, 3]","[11, 10, 13]"
1769165163,3,0,34,33,4.805997014045715e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 4, 4]","[11, 10, 14]"
1769165163,3,0,34,34,4.165060818195343e-05,"[(34, 2)]","[7, 6, 10]","[4, 4, 5]","[11, 10, 15]"
1769165163,3,0,34,33,3.719329833984375e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 4, 6]","[11, 10, 16]"
1769165163,3,0,34,34,4.4669024646282196e-05,"[(34, 2)]","[7, 6, 10]","[4, 4, 7]","[11, 10, 17]"
1769165163,3,0,34,33,3.691716119647026e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 4, 8]","[11, 10, 18]"
1769165163,3,0,34,34,3.9176084101200104e-05,"[(34, 2)]","[7, 6, 10]","[4, 4, 9]","[11, 10, 19]"
1769165163,3,0,34,34,3.82130965590477e-05,"[(34, 2)]","[7, 6, 10]","[4, 5, 0]","[11, 11, 10]"
1769165163,3,0,34,33,3.816699609160423e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 5, 1]","[11, 11, 11]"
1769165163,3,0,34,34,3.931624814867973e-05,"[(34, 2)]","[7, 6, 10]","[4, 5, 2]","[11, 11, 12]"
1769165163,3,0,34,33,4.050694406032562e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 5, 3]","[11, 11, 13]"
1769165163,3,0,34,34,3.962032496929169e-05,"[(34, 2)]","[7, 6, 10]","[4, 5, 4]","[11, 11, 14]"
1769165163,3,0,34,33,3.8776081055402756e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 5, 5]","[11, 11, 15]"
1769165163,3,0,34,34,3.747129812836647e-05,"[(34, 2)]","[7, 6, 10]","[4, 5, 6]","[11, 11, 16]"
1769165163,3,0,34,33,4.258984699845314e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 5, 7]","[11, 11, 17]"
1769165163,3,0,34,34,4.256376996636391e-05,"[(34, 2)]","[7, 6, 10]","[4, 5, 8]","[11, 11, 18]"
1769165163,3,0,34,33,4.2051076889038086e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[4, 5, 9]","[11, 11, 19]"
1769165163,3,0,34,33,4.5793596655130386e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 0, 0]","[12, 6, 10]"
1769165163,3,0,34,34,4.9963127821683884e-05,"[(34, 2)]","[7, 6, 10]","[5, 0, 1]","[12, 6, 11]"
1769165163,3,0,34,33,4.543084651231766e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 0, 2]","[12, 6, 12]"
1769165163,3,0,34,34,4.2040832340717316e-05,"[(34, 2)]","[7, 6, 10]","[5, 0, 3]","[12, 6, 13]"
1769165163,3,0,34,33,4.073791205883026e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 0, 4]","[12, 6, 14]"
1769165163,3,0,34,34,4.3427105993032455e-05,"[(34, 2)]","[7, 6, 10]","[5, 0, 5]","[12, 6, 15]"
1769165163,3,0,34,33,4.249485209584236e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 0, 6]","[12, 6, 16]"
1769165163,3,0,34,34,3.8454774767160416e-05,"[(34, 2)]","[7, 6, 10]","[5, 0, 7]","[12, 6, 17]"
1769165163,3,0,34,33,4.647299647331238e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 0, 8]","[12, 6, 18]"
1769165163,3,0,34,34,3.966130316257477e-05,"[(34, 2)]","[7, 6, 10]","[5, 0, 9]","[12, 6, 19]"
1769165163,3,0,34,34,4.507368430495262e-05,"[(34, 2)]","[7, 6, 10]","[5, 1, 0]","[12, 7, 10]"
1769165163,3,0,34,33,3.877794370055199e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 1, 1]","[12, 7, 11]"
1769165163,3,0,34,34,3.92901711165905e-05,"[(34, 2)]","[7, 6, 10]","[5, 1, 2]","[12, 7, 12]"
1769165163,3,0,34,33,4.4591259211301804e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 1, 3]","[12, 7, 13]"
1769165163,3,0,34,34,3.874674439430237e-05,"[(34, 2)]","[7, 6, 10]","[5, 1, 4]","[12, 7, 14]"
1769165163,3,0,34,33,6.754603236913681e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 1, 5]","[12, 7, 15]"
1769165163,3,0,34,34,4.391279071569443e-05,"[(34, 2)]","[7, 6, 10]","[5, 1, 6]","[12, 7, 16]"
1769165163,3,0,34,33,4.395097494125366e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 1, 7]","[12, 7, 17]"
1769165163,3,0,34,34,3.8230326026678085e-05,"[(34, 2)]","[7, 6, 10]","[5, 1, 8]","[12, 7, 18]"
1769165163,3,0,34,33,4.541734233498573e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 1, 9]","[12, 7, 19]"
1769165163,3,0,34,33,3.881193697452545e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 2, 0]","[12, 8, 10]"
1769165163,3,0,34,34,3.867456689476967e-05,"[(34, 2)]","[7, 6, 10]","[5, 2, 1]","[12, 8, 11]"
1769165163,3,0,34,33,4.576332867145538e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 2, 2]","[12, 8, 12]"
1769165163,3,0,34,34,4.4140033423900604e-05,"[(34, 2)]","[7, 6, 10]","[5, 2, 3]","[12, 8, 13]"
1769165163,3,0,34,33,3.96152026951313e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 2, 4]","[12, 8, 14]"
1769165163,3,0,34,34,4.130508750677109e-05,"[(34, 2)]","[7, 6, 10]","[5, 2, 5]","[12, 8, 15]"
1769165163,3,0,34,33,3.789924085140228e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 2, 6]","[12, 8, 16]"
1769165163,3,0,34,34,3.737909719347954e-05,"[(34, 2)]","[7, 6, 10]","[5, 2, 7]","[12, 8, 17]"
1769165163,3,0,34,33,3.960682079195976e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 2, 8]","[12, 8, 18]"
1769165163,3,0,34,34,3.6469195038080215e-05,"[(34, 2)]","[7, 6, 10]","[5, 2, 9]","[12, 8, 19]"
1769165163,3,0,34,34,4.076911136507988e-05,"[(34, 2)]","[7, 6, 10]","[5, 3, 0]","[12, 9, 10]"
1769165163,3,0,34,33,3.959564492106438e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 3, 1]","[12, 9, 11]"
1769165163,3,0,34,34,4.479335620999336e-05,"[(34, 2)]","[7, 6, 10]","[5, 3, 2]","[12, 9, 12]"
1769165163,3,0,34,33,4.530511796474457e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 3, 3]","[12, 9, 13]"
1769165163,3,0,34,34,4.1659921407699585e-05,"[(34, 2)]","[7, 6, 10]","[5, 3, 4]","[12, 9, 14]"
1769165163,3,0,34,33,4.146993160247803e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 3, 5]","[12, 9, 15]"
1769165163,3,0,34,34,4.010600969195366e-05,"[(34, 2)]","[7, 6, 10]","[5, 3, 6]","[12, 9, 16]"
1769165163,3,0,34,33,4.2018014937639236e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 3, 7]","[12, 9, 17]"
1769165163,3,0,34,34,3.8661062717437744e-05,"[(34, 2)]","[7, 6, 10]","[5, 3, 8]","[12, 9, 18]"
1769165163,3,0,34,33,4.364876076579094e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 3, 9]","[12, 9, 19]"
1769165163,3,0,34,33,4.466064274311066e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 4, 0]","[12, 10, 10]"
1769165163,3,0,34,34,4.3590087443590164e-05,"[(34, 2)]","[7, 6, 10]","[5, 4, 1]","[12, 10, 11]"
1769165163,3,0,34,33,3.6349985748529434e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 4, 2]","[12, 10, 12]"
1769165163,3,0,34,34,3.690691664814949e-05,"[(34, 2)]","[7, 6, 10]","[5, 4, 3]","[12, 10, 13]"
1769165163,3,0,34,33,3.6913901567459106e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 4, 4]","[12, 10, 14]"
1769165163,3,0,34,34,4.558498039841652e-05,"[(34, 2)]","[7, 6, 10]","[5, 4, 5]","[12, 10, 15]"
1769165163,3,0,34,33,4.4156331568956375e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 4, 6]","[12, 10, 16]"
1769165163,3,0,34,34,3.7400051951408386e-05,"[(34, 2)]","[7, 6, 10]","[5, 4, 7]","[12, 10, 17]"
1769165163,3,0,34,33,4.201475530862808e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 4, 8]","[12, 10, 18]"
1769165163,3,0,34,34,3.985501825809479e-05,"[(34, 2)]","[7, 6, 10]","[5, 4, 9]","[12, 10, 19]"
1769165163,3,0,34,34,3.8930680602788925e-05,"[(34, 2)]","[7, 6, 10]","[5, 5, 0]","[12, 11, 10]"
1769165163,3,0,34,33,4.258565604686737e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 5, 1]","[12, 11, 11]"
1769165163,3,0,34,34,4.045432433485985e-05,"[(34, 2)]","[7, 6, 10]","[5, 5, 2]","[12, 11, 12]"
1769165163,3,0,34,33,3.892974928021431e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 5, 3]","[12, 11, 13]"
1769165163,3,0,34,34,3.8008205592632294e-05,"[(34, 2)]","[7, 6, 10]","[5, 5, 4]","[12, 11, 14]"
1769165163,3,0,34,33,4.215585067868233e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 5, 5]","[12, 11, 15]"
1769165163,3,0,34,34,6.439909338951111e-05,"[(34, 2)]","[7, 6, 10]","[5, 5, 6]","[12, 11, 16]"
1769165163,3,0,34,33,4.054279997944832e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 5, 7]","[12, 11, 17]"
1769165163,3,0,34,34,3.8724858313798904e-05,"[(34, 2)]","[7, 6, 10]","[5, 5, 8]","[12, 11, 18]"
1769165163,3,0,34,33,4.4836197048425674e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[5, 5, 9]","[12, 11, 19]"
1769165163,3,0,34,33,4.458194598555565e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 0, 0]","[13, 6, 10]"
1769165163,3,0,34,34,4.0986109524965286e-05,"[(34, 2)]","[7, 6, 10]","[6, 0, 1]","[13, 6, 11]"
1769165163,3,0,34,33,4.06680628657341e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 0, 2]","[13, 6, 12]"
1769165163,3,0,34,34,3.469223156571388e-05,"[(34, 2)]","[7, 6, 10]","[6, 0, 3]","[13, 6, 13]"
1769165163,3,0,34,33,3.637932240962982e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 0, 4]","[13, 6, 14]"
1769165163,3,0,34,34,3.430526703596115e-05,"[(34, 2)]","[7, 6, 10]","[6, 0, 5]","[13, 6, 15]"
1769165163,3,0,34,33,3.72626818716526e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 0, 6]","[13, 6, 16]"
1769165163,3,0,34,34,3.564218059182167e-05,"[(34, 2)]","[7, 6, 10]","[6, 0, 7]","[13, 6, 17]"
1769165163,3,0,34,33,4.147132858633995e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 0, 8]","[13, 6, 18]"
1769165163,3,0,34,34,3.884918987751007e-05,"[(34, 2)]","[7, 6, 10]","[6, 0, 9]","[13, 6, 19]"
1769165163,3,0,34,34,3.518722951412201e-05,"[(34, 2)]","[7, 6, 10]","[6, 1, 0]","[13, 7, 10]"
1769165163,3,0,34,33,3.4733209758996964e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 1, 1]","[13, 7, 11]"
1769165163,3,0,34,34,3.6403071135282516e-05,"[(34, 2)]","[7, 6, 10]","[6, 1, 2]","[13, 7, 12]"
1769165163,3,0,34,33,3.705872222781181e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 1, 3]","[13, 7, 13]"
1769165163,3,0,34,34,3.515789285302162e-05,"[(34, 2)]","[7, 6, 10]","[6, 1, 4]","[13, 7, 14]"
1769165163,3,0,34,33,4.510907456278801e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 1, 5]","[13, 7, 15]"
1769165163,3,0,34,34,3.4893862903118134e-05,"[(34, 2)]","[7, 6, 10]","[6, 1, 6]","[13, 7, 16]"
1769165163,3,0,34,33,3.6801211535930634e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 1, 7]","[13, 7, 17]"
1769165163,3,0,34,34,3.656884655356407e-05,"[(34, 2)]","[7, 6, 10]","[6, 1, 8]","[13, 7, 18]"
1769165163,3,0,34,33,3.498885780572891e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 1, 9]","[13, 7, 19]"
1769165163,3,0,34,33,3.555929288268089e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 2, 0]","[13, 8, 10]"
1769165163,3,0,34,34,3.396114334464073e-05,"[(34, 2)]","[7, 6, 10]","[6, 2, 1]","[13, 8, 11]"
1769165163,3,0,34,33,3.572925925254822e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 2, 2]","[13, 8, 12]"
1769165163,3,0,34,34,3.8333702832460403e-05,"[(34, 2)]","[7, 6, 10]","[6, 2, 3]","[13, 8, 13]"
1769165163,3,0,34,33,3.92780639231205e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 2, 4]","[13, 8, 14]"
1769165163,3,0,34,34,3.473600372672081e-05,"[(34, 2)]","[7, 6, 10]","[6, 2, 5]","[13, 8, 15]"
1769165163,3,0,34,33,3.605475649237633e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 2, 6]","[13, 8, 16]"
1769165163,3,0,34,34,3.622705116868019e-05,"[(34, 2)]","[7, 6, 10]","[6, 2, 7]","[13, 8, 17]"
1769165163,3,0,34,33,3.553694114089012e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 2, 8]","[13, 8, 18]"
1769165163,3,0,34,34,3.401096910238266e-05,"[(34, 2)]","[7, 6, 10]","[6, 2, 9]","[13, 8, 19]"
1769165163,3,0,34,34,3.441702574491501e-05,"[(34, 2)]","[7, 6, 10]","[6, 3, 0]","[13, 9, 10]"
1769165163,3,0,34,33,3.5173725336790085e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 3, 1]","[13, 9, 11]"
1769165163,3,0,34,34,3.56859527528286e-05,"[(34, 2)]","[7, 6, 10]","[6, 3, 2]","[13, 9, 12]"
1769165163,3,0,34,33,3.5410281270742416e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 3, 3]","[13, 9, 13]"
1769165163,3,0,34,34,0.000544804148375988,"[(34, 2)]","[7, 6, 10]","[6, 3, 4]","[13, 9, 14]"
1769165163,3,0,34,33,3.5424716770648956e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 3, 5]","[13, 9, 15]"
1769165163,3,0,34,34,3.6076176911592484e-05,"[(34, 2)]","[7, 6, 10]","[6, 3, 6]","[13, 9, 16]"
1769165163,3,0,34,33,6.285402923822403e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 3, 7]","[13, 9, 17]"
1769165163,3,0,34,34,4.061497747898102e-05,"[(34, 2)]","[7, 6, 10]","[6, 3, 8]","[13, 9, 18]"
1769165163,3,0,34,33,3.9375852793455124e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 3, 9]","[13, 9, 19]"
1769165163,3,0,34,33,3.72021459043026e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 4, 0]","[13, 10, 10]"
1769165163,3,0,34,34,3.716209903359413e-05,"[(34, 2)]","[7, 6, 10]","[6, 4, 1]","[13, 10, 11]"
1769165163,3,0,34,33,3.7117861211299896e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 4, 2]","[13, 10, 12]"
1769165163,3,0,34,34,3.5087112337350845e-05,"[(34, 2)]","[7, 6, 10]","[6, 4, 3]","[13, 10, 13]"
1769165163,3,0,34,33,3.640679642558098e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 4, 4]","[13, 10, 14]"
1769165163,3,0,34,34,3.659399226307869e-05,"[(34, 2)]","[7, 6, 10]","[6, 4, 5]","[13, 10, 15]"
1769165163,3,0,34,33,3.8617756217718124e-05,"[(33, 1), (34, 1)]","[7, 6, 10]","[6, 4, 6]","[13, 10, 16]"
