seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016099,5,0.0,2512.0,2415.0,0.9613853503184714,safe,0.0
1755016100,5,0.0,4153.0,4149.0,0.9990368408379485,safe,0.0
1755016101,5,0.0,292.0,275.0,0.9417808219178082,safe,0.0
1755016102,5,0.0,532.0,365.0,0.6860902255639098,safe,0.0
1755016103,5,0.0,2410.0,2312.0,0.9593360995850623,safe,0.0
1755016104,5,0.0,3544.0,2701.0,0.7621331828442438,safe,0.0
1755016105,5,0.0,444.0,426.0,0.9594594594594594,safe,0.0
1755016106,5,0.0,356.0,304.0,0.8539325842696629,safe,0.0
1755016097,5,0.02,2830.02,2690.7117562863423,0.950774820067117,safe,0.0
1755016098,5,0.02,82.82000000000001,76.24398608797532,0.9205987211781612,safe,0.0
1755016099,5,0.02,2537.12,2418.798010027851,0.9533636603817915,safe,0.0
1755016100,5,0.02,4173.1,4168.933998411376,0.9990017009923978,safe,0.0
1755016101,5,0.02,294.91999999999996,276.006622251778,0.9358694637589111,safe,0.0
1755016102,5,0.02,537.3199999999999,531.0067041182765,0.9882503984930331,safe,0.0
1755016103,5,0.02,2434.1,2312.8022032825393,0.9501672911065854,safe,0.0
1755016104,5,0.02,3564.6,3537.3011303161124,0.9923416737687574,safe,0.0
1755016105,5,0.02,448.44000000000005,441.07797750577447,0.9835830378774739,safe,0.0
1755016106,5,0.02,358.4,349.0973504745966,0.9740439466367093,safe,0.0
1755016097,5,0.05,2872.05,2691.4244206139556,0.9371091800678802,safe,0.0
1755016098,5,0.05,84.05,76.82767386913795,0.914071075183081,safe,0.0
1755016099,5,0.05,2574.8,2424.919599788962,0.9417894981314905,safe,0.0
1755016100,5,0.05,4203.25,4199.078780231033,0.9990076203487857,safe,0.0
1755016101,5,0.05,299.29999999999995,276.02854033769654,0.922247044228856,safe,0.0
1755016102,5,0.05,545.3,525.3317426839865,0.9633811529139675,safe,0.0
1755016103,5,0.05,2470.25,2313.8560431225924,0.9366890165459336,safe,0.0
1755016104,5,0.05,3595.5,3570.0368603339125,0.9929180532148275,safe,0.0
1755016105,5,0.05,455.1,441.0414202876382,0.9691088118823076,safe,0.0
1755016106,5,0.05,362.0,354.22026687098514,0.9785090245054838,safe,0.0
1755016097,5,0.1,2942.1,2794.411860826469,0.9498017949173954,safe,0.1
1755016098,5,0.1,86.1,77.58531885847242,0.9011070715269736,safe,0.1
1755016099,5,0.1,2637.6000000000004,2434.1512087764313,0.9228659420596114,safe,0.1
1755016100,5,0.1,0,4243.43953369619,,,0.1
1755016101,5,0.1,306.6,277.048637658816,0.9036159088676321,safe,0.1
1755016102,5,0.1,558.6,529.6206536829905,0.9481214709684755,safe,0.1
1755016103,5,0.1,2530.5,2416.465642987576,0.954936037537078,safe,0.1
1755016104,5,0.1,3647.0,3602.8228136153984,0.9878867051317243,safe,0.1
1755016105,5,0.1,466.2,451.1331601691527,0.9676815962444287,safe,0.1
1755016106,5,0.1,368.0,359.21393407902724,0.9761248208669219,safe,0.1
1755016097,5,0.2,3082.2,2893.224287509417,0.9386880434460506,safe,0.3
1755016098,5,0.2,0,77.50639979586003,,,0.3
1755016099,5,0.2,2763.2,2651.072212588275,0.9594210381399374,safe,0.3
1755016100,5,0.2,0,4344.173962260073,,,0.3
1755016101,5,0.2,321.20000000000005,298.3484402152535,0.9288556669217106,safe,0.3
1755016102,5,0.2,585.2,531.7971176326575,0.9087442201514995,safe,0.3
1755016103,5,0.2,2651.0,2519.639041832561,0.9504485257761452,safe,0.3
1755016104,5,0.2,3750.0,3660.380855373161,0.976101561432843,safe,0.3
1755016105,5,0.2,488.4,471.55288282928814,0.9655054930984606,safe,0.3
1755016106,5,0.2,0,434.5396657802248,,,0.3
1755016097,5,0.3,3222.3,2971.424909211193,0.922144092484,safe,0.4
1755016098,5,0.3,0,81.251907507125,,,0.4
1755016099,5,0.3,2888.8,2663.1702794618905,0.9218950011983835,safe,0.4
1755016100,5,0.3,0,4431.739121356601,,,0.4
1755016101,5,0.3,0,298.81820608571434,,,0.4
1755016102,5,0.3,611.8,531.994633910972,0.8695564464056423,safe,0.4
1755016103,5,0.3,2771.5,2609.6854872137774,0.9416148249012366,safe,0.4
1755016104,5,0.3,3853.0,3711.7867901874633,0.9633498027997569,safe,0.4
1755016105,5,0.3,510.6,491.94499313737106,0.9634645380677067,safe,0.4
1755016106,5,0.3,0,458.3565969916645,,,0.4
1755016097,5,0.4,0,2992.207677381106,,,0.6
1755016098,5,0.4,0,82.73995899747524,,,0.6
1755016099,5,0.4,3014.3999999999996,2853.1192483963096,0.946496565948882,safe,0.6
1755016100,5,0.4,0,4495.411422106496,,,0.6
1755016101,5,0.4,0,317.5665880343331,,,0.6
1755016102,5,0.4,638.4,566.8363162038938,0.8879014978131169,safe,0.6
1755016103,5,0.4,2892.0,2717.74086412866,0.939744420514751,safe,0.6
1755016104,5,0.4,0,3807.1771056400426,,,0.6
1755016105,5,0.4,532.8,511.41237711269173,0.9598580651514486,safe,0.6
1755016106,5,0.4,0,474.351424272347,,,0.6
1755016097,5,0.5,0,3115.4098478295928,,,0.8
1755016098,5,0.5,0,84.99718451649335,,,0.8
1755016099,5,0.5,0,2907.715153557212,,,0.8
1755016100,5,0.5,0,4634.771296781546,,,0.8
1755016101,5,0.5,0,323.0339922013154,,,0.8
1755016102,5,0.5,0,564.2746964777203,,,0.8
1755016103,5,0.5,3012.5,2823.7326738252304,0.9373386469129396,safe,0.8
1755016104,5,0.5,0,3879.8604999840527,,,0.8
1755016105,5,0.5,555.0,527.4882018942662,0.9504291926022815,safe,0.8
1755016106,5,0.5,0,478.01202884231225,,,0.8
1755016097,8,0.0,0,411.0,,,0.3
1755016098,8,0.0,0,746.0,,,0.3
1755016099,8,0.0,2357.0,1815.0,0.7700466694951209,safe,0.3
1755016100,8,0.0,2482.0,2220.0,0.8944399677679291,safe,0.3
1755016101,8,0.0,491.0,468.0,0.9531568228105907,safe,0.3
1755016102,8,0.0,0,595.0,,,0.3
1755016103,8,0.0,5094.0,4537.0,0.8906556733411857,safe,0.3
1755016104,8,0.0,3729.0,3393.0,0.909895414320193,safe,0.3
1755016105,8,0.0,2576.0,1834.0,0.7119565217391305,safe,0.3
1755016106,8,0.0,4532.0,4532.0,1.0,safe,0.3
1755016097,8,0.02,0,416.0667113547315,,,0.4
1755016098,8,0.02,0,846.9960960538083,,,0.4
1755016099,8,0.02,0,2293.0272845786367,,,0.4
1755016100,8,0.02,2506.82,2220.0308428201247,0.8855964300668275,safe,0.4
1755016101,8,0.02,493.61999999999995,468.3555044389359,0.9488179256086381,safe,0.4
1755016102,8,0.02,0,993.1985348532446,,,0.4
1755016103,8,0.02,5115.02,5103.26232545872,0.9977013433884363,safe,0.4
1755016104,8,0.02,3750.1,3698.510546809796,0.9862431793311635,safe,0.4
1755016105,8,0.02,2601.7599999999998,2505.316853082297,0.9629315744274249,safe,0.4
1755016106,8,0.02,4552.0,4550.944755145931,0.9997681799529725,safe,0.4
1755016097,8,0.05,0,416.09822251973674,,,0.4
1755016098,8,0.05,0,846.9362283802329,,,0.4
1755016099,8,0.05,0,2301.1521678075774,,,0.4
1755016100,8,0.05,2544.05,2319.800396988463,0.9118533035861963,safe,0.4
1755016101,8,0.05,497.55,488.88622541107907,0.982587127748124,safe,0.4
1755016102,8,0.05,0,999.1711278575236,,,0.4
1755016103,8,0.05,5146.55,5133.873349035635,0.9975368643140813,safe,0.4
1755016104,8,0.05,3781.75,3739.471143542882,0.9888202931296046,safe,0.4
1755016105,8,0.05,2640.4,2548.2212048394695,0.9650890792453679,safe,0.4
1755016106,8,0.05,4582.0,4580.396864029346,0.9996501230967582,safe,0.4
1755016097,8,0.1,0,416.2647079439048,,,0.5
1755016098,8,0.1,0,857.083297754376,,,0.5
1755016099,8,0.1,0,2348.239529273645,,,0.5
1755016100,8,0.1,2606.1,2320.5721990123307,0.8904386627575038,safe,0.5
1755016101,8,0.1,0,489.87699169444386,,,0.5
1755016102,8,0.1,0,1006.792696796773,,,0.5
1755016103,8,0.1,5199.1,5169.209233878841,0.9942507806887424,safe,0.5
1755016104,8,0.1,3834.5,3785.683715030667,0.9872691915583953,safe,0.5
1755016105,8,0.1,2704.8,2597.2910627018427,0.9602525372307906,safe,0.5
1755016106,8,0.1,4632.0,4630.4350874971715,0.9996621518776277,safe,0.5
1755016097,8,0.2,0,471.311832064559,,,0.6
1755016098,8,0.2,0,866.9409743164924,,,0.6
1755016099,8,0.2,0,2427.7080230446118,,,0.6
1755016100,8,0.2,2730.2,2416.8101746820207,0.8852136014511833,safe,0.6
1755016101,8,0.2,0,491.83110546600074,,,0.6
1755016102,8,0.2,0,1018.5898850614167,,,0.6
1755016103,8,0.2,5304.2,5251.286208286474,0.9900241710882837,safe,0.6
1755016104,8,0.2,3940.0,3878.7292222575206,0.9844490411821119,safe,0.6
1755016105,8,0.2,2833.6,2670.4002265368035,0.9424055006129318,safe,0.6
1755016106,8,0.2,0,5679.226470471127,,,0.6
1755016097,8,0.3,0,475.8274977819092,,,0.6
1755016098,8,0.3,0,876.6434488362629,,,0.6
1755016099,8,0.3,0,2547.845756064111,,,0.6
1755016100,8,0.3,2854.3,2520.2588450016374,0.8829691500548776,safe,0.6
1755016101,8,0.3,0,512.5120066574309,,,0.6
1755016102,8,0.3,0,1047.9951065289324,,,0.6
1755016103,8,0.3,5409.3,5376.704343060137,0.9939741450945847,safe,0.6
1755016104,8,0.3,4045.5,3931.6633442733446,0.971860918124668,safe,0.6
1755016105,8,0.3,2962.4,2685.8294042566713,0.9066396854768671,safe,0.6
1755016106,8,0.3,0,6746.910527475411,,,0.6
1755016097,8,0.4,0,482.4651721182745,,,0.8
1755016098,8,0.4,0,887.8543728566001,,,0.8
1755016099,8,0.4,0,2609.0876650576583,,,0.8
1755016100,8,0.4,2978.4,2682.4316016854805,0.9006283916483616,safe,0.8
1755016101,8,0.4,0,515.3134922066602,,,0.8
1755016102,8,0.4,0,1054.8723154235033,,,0.8
1755016103,8,0.4,0,6298.543795278136,,,0.8
1755016104,8,0.4,0,4046.427214561889,,,0.8
1755016105,8,0.4,3091.2,2863.270250197649,0.9262649618910616,safe,0.8
1755016106,8,0.4,0,6733.713757568112,,,0.8
1755016097,8,0.5,0,486.3014239139593,,,0.8
1755016098,8,0.5,0,949.930423236161,,,0.8
1755016099,8,0.5,0,2603.4778760504714,,,0.8
1755016100,8,0.5,3102.5,2724.5593881039526,0.8781819139738768,safe,0.8
1755016101,8,0.5,0,533.9790649953538,,,0.8
1755016102,8,0.5,0,1058.9619232985074,,,0.8
1755016103,8,0.5,0,6415.995133332548,,,0.8
1755016104,8,0.5,0,4095.587656875234,,,0.8
1755016105,8,0.5,3220.0,2922.7013063384748,0.9076712131485947,safe,0.8
1755016106,8,0.5,0,6989.683406338561,,,0.8
1755016097,10,0.0,0,1003.0,,,0.4
1755016098,10,0.0,5722.0,5641.0,0.9858441104508913,safe,0.4
1755016099,10,0.0,0,513.0,,,0.4
1755016100,10,0.0,3227.0,2448.0,0.7585993182522467,safe,0.4
1755016101,10,0.0,2880.0,1669.0,0.5795138888888889,safe,0.4
1755016102,10,0.0,0,705.0,,,0.4
1755016103,10,0.0,2366.0,1827.0,0.772189349112426,safe,0.4
1755016104,10,0.0,1224.0,1101.0,0.8995098039215687,safe,0.4
1755016105,10,0.0,0,3882.0,,,0.4
1755016106,10,0.0,4195.0,4161.0,0.9918951132300358,safe,0.4
1755016097,10,0.02,0,1006.9174926659616,,,0.6
1755016098,10,0.02,5746.8,5691.154372186886,0.9903171107724099,safe,0.6
1755016099,10,0.02,0,539.9504770170748,,,0.6
1755016100,10,0.02,0,2901.6870604242035,,,0.6
1755016101,10,0.02,2908.8,2674.0618165845954,0.9193006795189065,safe,0.6
1755016102,10,0.02,0,715.013513935628,,,0.6
1755016103,10,0.02,2389.66,2301.9028931170656,0.9632763209481958,safe,0.6
1755016104,10,0.02,0,1179.1594167264168,,,0.6
1755016105,10,0.02,0,3901.768432251236,,,0.6
1755016106,10,0.02,4216.4000000000015,4161.011661468772,0.9868635948839699,safe,0.6
1755016097,10,0.05,0,1012.2905946788233,,,0.7
1755016098,10,0.05,5784.0,5721.736790454461,0.9892352680592083,safe,0.7
1755016099,10,0.05,0,582.8264315669063,,,0.7
1755016100,10,0.05,0,2907.6058882153884,,,0.7
1755016101,10,0.05,2952.0,2683.964578129125,0.9092020928621698,safe,0.7
1755016102,10,0.05,0,721.0562298865407,,,0.7
1755016103,10,0.05,2425.1499999999996,2311.6859305183643,0.9532135870021915,safe,0.7
1755016104,10,0.05,0,1353.3190361526297,,,0.7
1755016105,10,0.05,0,3929.6944735894212,,,0.7
1755016106,10,0.05,0,4211.136111735133,,,0.7
1755016097,10,0.1,0,1022.2740075561451,,,0.7
1755016098,10,0.1,5846.0,5772.421205356341,0.9874138223325933,safe,0.7
1755016099,10,0.1,0,586.7214100647689,,,0.7
1755016100,10,0.1,0,3100.1961398950607,,,0.7
1755016101,10,0.1,3024.0,2684.146501686205,0.8876145838909407,safe,0.7
1755016102,10,0.1,0,930.4829839065787,,,0.7
1755016103,10,0.1,2484.3,2351.374590574029,0.9464938174029017,safe,0.7
1755016104,10,0.1,0,1381.4591318941225,,,0.7
1755016105,10,0.1,0,3979.086919630143,,,0.7
1755016106,10,0.1,0,4259.956734962816,,,0.7
1755016097,10,0.2,0,1040.283905092021,,,0.7
1755016098,10,0.2,5970.0,5823.2812356398945,0.9754239925694965,safe,0.7
1755016099,10,0.2,0,641.8732430160903,,,0.7
1755016100,10,0.2,0,3128.935234468283,,,0.7
1755016101,10,0.2,3168.0,2823.78907619647,0.8913475619307039,safe,0.7
1755016102,10,0.2,0,950.2685443151859,,,0.7
1755016103,10,0.2,2602.6000000000004,2391.190713256477,0.9187699659019737,safe,0.7
1755016104,10,0.2,0,1392.0480420317879,,,0.7
1755016105,10,0.2,0,5076.234811802045,,,0.7
1755016106,10,0.2,0,4359.585829428979,,,0.7
1755016097,10,0.3,0,1059.7126698219,,,0.8
1755016098,10,0.3,0,6361.695223123502,,,0.8
1755016099,10,0.3,0,690.3492142326038,,,0.8
1755016100,10,0.3,0,3219.50401026052,,,0.8
1755016101,10,0.3,3312.0,2948.6094137561304,0.89028062009545,safe,0.8
1755016102,10,0.3,0,968.4688594304898,,,0.8
1755016103,10,0.3,2720.8999999999996,2500.8947055488206,0.9191424549041938,safe,0.8
1755016104,10,0.3,0,1402.6103786614922,,,0.8
1755016105,10,0.3,0,5128.552607792546,,,0.8
1755016106,10,0.3,0,4460.577152864891,,,0.8
1755016097,10,0.4,0,1079.8517585370573,,,0.9
1755016098,10,0.4,0,6797.583564891769,,,0.9
1755016099,10,0.4,0,700.1122702318418,,,0.9
1755016100,10,0.4,0,3425.5644544895913,,,0.9
1755016101,10,0.4,0,3003.6942911902934,,,0.9
1755016102,10,0.4,0,984.4719757340081,,,0.9
1755016103,10,0.4,2839.2,2696.474059138771,0.9497302265211225,safe,0.9
1755016104,10,0.4,0,1505.4032689070264,,,0.9
1755016105,10,0.4,0,5243.987709586509,,,0.9
1755016106,10,0.4,0,4570.758016342705,,,0.9
1755016097,10,0.5,0,1180.0586852589186,,,0.9
1755016098,10,0.5,0,6552.989803714059,,,0.9
1755016099,10,0.5,0,694.7277099340795,,,0.9
1755016100,10,0.5,0,3421.4108920810395,,,0.9
1755016101,10,0.5,0,3133.1326503265173,,,0.9
1755016102,10,0.5,0,999.0754474957394,,,0.9
1755016103,10,0.5,2957.5,2608.322005051381,0.8819347438888863,safe,0.9
1755016104,10,0.5,0,1474.5738116855841,,,0.9
1755016105,10,0.5,0,5346.9387179347295,,,0.9
1755016106,10,0.5,0,4668.7680235407315,,,0.9
